2.000000000000000111e-01 5.610503258786899705e-01 2.331660451745158624e-02 3.252335946413607848e-02 5.892278951365193147e-03 1.643347533199840263e-03 2.263580486329110292e-04 1.165856180498200316e-04
4.000000000000000222e-01 1.537315034262921598e-01 1.265258968550512370e-02 2.846703489850367988e-02 6.413349242755036171e-03 2.155639409195042426e-03 3.258469104430163576e-04 1.064167843323493860e-04
5.999999999999999778e-01 6.265459634397131661e-02 9.093919862766657383e-03 2.659820906046446443e-02 6.730212791112528091e-03 2.330167718131647206e-03 3.572958565949693136e-04 1.035781897876883624e-04
8.000000000000000444e-01 1.932161861806791850e-02 1.155072762680595111e-02 3.948803345166240764e-02 1.110714580834097284e-02 4.144515149435441977e-03 6.506182180487211659e-04 1.588810820033204876e-04
1.000000000000000000e+00 7.084302150646286031e-03 1.303213655860917947e-02 5.253957092501445464e-02 1.611735638865828199e-02 6.602592874208313388e-03 1.123074066474251181e-03 2.475224954303046026e-04
1.199999999999999956e+00 3.336529979339471035e-03 1.101718064974557473e-02 5.592513360266082589e-02 1.834301031762330600e-02 8.145428113515989707e-03 1.527801379698151682e-03 3.607475152118073741e-04
1.399999999999999911e+00 1.615426877298982693e-03 8.931547648629327082e-03 5.974488458535136270e-02 2.045856747368356848e-02 9.693355566704385529e-03 1.962774826313167225e-03 5.373162053542969658e-04
1.600000000000000089e+00 8.295086078361538738e-04 6.153981577852354716e-03 6.180418657526536713e-02 2.178585980805899242e-02 1.086611487379414952e-02 2.328000983962756967e-03 7.353312413001316609e-04
1.800000000000000044e+00 4.501733542894001188e-04 2.818845745777522581e-03 6.198158321197430598e-02 2.227958730234424686e-02 1.159643761791922037e-02 2.592365499060149663e-03 9.151742518001996585e-04
2.000000000000000000e+00 2.558984468471739633e-04 -8.516603175844834114e-04 6.068240415264915949e-02 2.208736042734398691e-02 1.193705544288303777e-02 2.756249023790090669e-03 1.052498609663092381e-03
2.200000000000000178e+00 1.564639886018820208e-04 -4.498772062510906881e-03 5.631430261878809379e-02 2.067757933904462719e-02 1.158203582656717676e-02 2.746310984778869632e-03 1.106086195747743150e-03
2.399999999999999911e+00 9.745740983445494606e-05 -7.992906742882928059e-03 5.234880386686453085e-02 1.928600515604067880e-02 1.118683253849406777e-02 2.712357346484384896e-03 1.135944505460291087e-03
2.600000000000000089e+00 6.204165106791992496e-05 -1.126760951566029706e-02 4.848073984724382557e-02 1.784996230980967491e-02 1.071899897161179838e-02 2.652413324920933207e-03 1.146351641277554810e-03
2.799999999999999822e+00 4.036819635660615619e-05 -1.425294226324470490e-02 4.464548920438247276e-02 1.637966657285011562e-02 1.018379995012703119e-02 2.570387279127242953e-03 1.142375671182237120e-03
3.000000000000000000e+00 2.680941441670054803e-05 -1.690792396696213021e-02 4.087283750742650573e-02 1.491034817525627165e-02 9.603415465420372943e-03 2.471440382617959980e-03 1.131257765086584027e-03
3.200000000000000178e+00 1.853989066606919747e-05 -1.879052675021431959e-02 3.640859079835279122e-02 1.319534391767156548e-02 8.821947864112417159e-03 2.312273195088304558e-03 1.096174546721926301e-03
3.399999999999999911e+00 1.296446565693944176e-05 -2.039406298588758784e-02 3.246289198846344370e-02 1.166802410823378038e-02 8.109782337308706415e-03 2.160196372905974840e-03 1.066811183026353162e-03
3.600000000000000089e+00 9.178706629929472236e-06 -2.171350936702766063e-02 2.889569059110745977e-02 1.028399971885147340e-02 7.445380536442487360e-03 2.009036117422570000e-03 1.040713432260976547e-03
3.799999999999999822e+00 6.582513190275983521e-06 -2.275710544357397586e-02 2.563582907069326261e-02 9.020470305850228007e-03 6.819229714717738554e-03 1.857811757502944713e-03 1.014235587453131112e-03
