2.000000000000000111e-01 7.032672337456437717e+00 1.423652898073078654e-02 3.802428613180668104e-02 8.586504865266108774e-03 2.676372919885648769e-03 5.316925799849446781e-04 6.161288526179500044e-05
4.000000000000000222e-01 1.715135050276886286e+00 1.102787654646638499e-02 3.901980169543760313e-02 1.019128924138886297e-02 3.923167759176452579e-03 1.085167707694567607e-03 2.316928295555076506e-04
5.999999999999999778e-01 6.577345211660892144e-01 9.081726222717250926e-03 3.942013302945271414e-02 1.109678291848171898e-02 4.431374230652092121e-03 1.270606229390260555e-03 2.885192509416018014e-04
8.000000000000000444e-01 2.131178417534743685e-01 9.611091953602537638e-03 5.643881980884399296e-02 1.759169971079957775e-02 7.477237900349364801e-03 2.189824301026908199e-03 4.911866414127054022e-04
1.000000000000000000e+00 8.149967766743619613e-02 7.960239253044976496e-03 7.268201491994853713e-02 2.497107287535088246e-02 1.162920510068696060e-02 3.675290011265579943e-03 8.551844772473473711e-04
1.199999999999999956e+00 3.822251047676199914e-02 4.073704121969676586e-03 7.808461242698228055e-02 2.897300284464200681e-02 1.464122945765426904e-02 5.043478216333896653e-03 1.280467931563239502e-03
1.399999999999999911e+00 1.853916814014041486e-02 -1.441847122826749809e-04 8.305518243715935556e-02 3.262653641603958932e-02 1.750857440844879806e-02 6.461123712593068794e-03 1.767781220091195656e-03
1.600000000000000089e+00 9.487930835501678581e-03 -4.584031665406631401e-03 8.550621883596430661e-02 3.505875602911787819e-02 1.965342446610277363e-02 7.632553258742179846e-03 2.196818261472146573e-03
1.800000000000000044e+00 5.102595968732294603e-03 -8.999676601798456410e-03 8.548804154739125805e-02 3.622441279441038220e-02 2.098609621199237080e-02 8.475955538193269759e-03 2.522877559228915104e-03
2.000000000000000000e+00 2.862422145822033151e-03 -1.320843411893595290e-02 8.353485696591539389e-02 3.631551683923091994e-02 2.158777779593467477e-02 9.002888642153853219e-03 2.744012694204936691e-03
2.200000000000000178e+00 1.708789157259066934e-03 -1.662165572499673880e-02 7.802269659257346501e-02 3.460494701892390806e-02 2.101242892795855688e-02 9.005542973531769149e-03 2.797132817655453678e-03
2.399999999999999911e+00 1.041992205289791291e-03 -1.964114545446549523e-02 7.261632499266447438e-02 3.269191505944685910e-02 2.019495690135041793e-02 8.869136642853983274e-03 2.797035164632374372e-03
2.600000000000000089e+00 6.502957531489382418e-04 -2.219797291034959763e-02 6.712872179876493151e-02 3.053796713066677868e-02 1.913244410722363814e-02 8.591399067339730578e-03 2.744045004014210049e-03
2.799999999999999822e+00 4.152643891791160582e-04 -2.425270099311047090e-02 6.159466531548035695e-02 2.819846192891755157e-02 1.787468876706252083e-02 8.193906796128707162e-03 2.645394527308261856e-03
3.000000000000000000e+00 2.709862715800119754e-04 -2.580174383160180676e-02 5.612832080424424303e-02 2.576361464874835777e-02 1.649268882965262625e-02 7.708591112680462064e-03 2.511590827153732837e-03
3.200000000000000178e+00 1.837624585658937195e-04 -2.638529870416830153e-02 4.991118756384235744e-02 2.289843217958716440e-02 1.478613867423985047e-02 7.039893976175613625e-03 2.311872443550357873e-03
3.399999999999999911e+00 1.263665838960924357e-04 -2.663840151498266667e-02 4.437735520008065371e-02 2.028984370792485253e-02 1.319984736429085682e-02 6.398279960793979738e-03 2.114049130166852780e-03
3.600000000000000089e+00 8.817525408367932345e-05 -2.657276100266708213e-02 3.940518268940187280e-02 1.791055353110333759e-02 1.172992145558245797e-02 5.786348979203783348e-03 1.920637654979307765e-03
3.799999999999999822e+00 6.243408876846659559e-05 -2.621711940017611847e-02 3.492416366628729035e-02 1.574866969552569246e-02 1.037826572868977802e-02 5.208301019275615208e-03 1.734682028139883196e-03
