2.000000000000000111e-01 8.933597623496163820e+00 1.422385588162562026e-02 3.621061536090427330e-02 8.548663644680426846e-03 2.715159514907669429e-03 5.701773179431715187e-04 7.254328617425443229e-05
4.000000000000000222e-01 2.168088675128336362e+00 1.129171713933800093e-02 3.759719081699861715e-02 1.020985291894328448e-02 3.942911754767315820e-03 1.113690493843989436e-03 2.459534995365943622e-04
5.999999999999999778e-01 8.291656469357859827e-01 9.500713405485909646e-03 3.829460359191119018e-02 1.115896042915431700e-02 4.452374152009780026e-03 1.300040997518555957e-03 3.040420127907528052e-04
8.000000000000000444e-01 2.697507086702601864e-01 1.016744561484529338e-02 5.450569473746764287e-02 1.755478229094693809e-02 7.441629593795621132e-03 2.201827156534653246e-03 5.053705243093549329e-04
1.000000000000000000e+00 1.035289956278337559e-01 8.617778224155540900e-03 6.986397463405991104e-02 2.480388058289434774e-02 1.152853008424177886e-02 3.652985245313599815e-03 8.684852216585710587e-04
1.199999999999999956e+00 4.858229060415952122e-02 4.778827944108688178e-03 7.520721974020477818e-02 2.886700160525495704e-02 1.456915792730080310e-02 5.021190532407575520e-03 1.300227648627270104e-03
1.399999999999999911e+00 2.358399426725731746e-02 6.146132797382254957e-04 8.001600581144334423e-02 3.259088455366045134e-02 1.747720633588788902e-02 6.455967318913661927e-03 1.791205477595343622e-03
1.600000000000000089e+00 1.207457023013233655e-02 -3.763051176178187820e-03 8.239930949544570227e-02 3.513027317518193499e-02 1.969322151888289532e-02 7.665939152056174162e-03 2.218460863627021683e-03
1.800000000000000044e+00 6.493062745491115853e-03 -8.111426727043003632e-03 8.241924516653614807e-02 3.643539734721760320e-02 2.112576508248044729e-02 8.566321117412940486e-03 2.538332062550423089e-03
2.000000000000000000e+00 3.640675976131773402e-03 -1.224253325488943757e-02 8.057455345296879456e-02 3.668055743471353852e-02 2.184245739186636143e-02 9.163119950199348843e-03 2.750636687908964914e-03
2.200000000000000178e+00 2.170387463358847135e-03 -1.560460867625450623e-02 7.540369442783484422e-02 3.514681040582998128e-02 2.139396179324100020e-02 9.247036252448355767e-03 2.796222362220106457e-03
2.399999999999999911e+00 1.321771054856590638e-03 -1.852920774881918267e-02 7.024102097888937357e-02 3.335931512575266572e-02 2.067071839492840707e-02 9.179699348670831288e-03 2.786067886588278197e-03
2.600000000000000089e+00 8.238615605308225549e-04 -2.094716292474331498e-02 6.494128110504322759e-02 3.128274731731341823e-02 1.966818881503160435e-02 8.955189577973116100e-03 2.719863645242532029e-03
2.799999999999999822e+00 5.254393376631026060e-04 -2.282180927357059519e-02 5.955785831191950236e-02 2.897417347231227153e-02 1.843714631683862279e-02 8.592711320824461887e-03 2.604228428655603299e-03
3.000000000000000000e+00 3.424589375680550055e-04 -2.415536039196180054e-02 5.421359200780457438e-02 2.652635754941070137e-02 1.705130032498064843e-02 8.123291988120692406e-03 2.449936423626342986e-03
3.200000000000000178e+00 2.318791720937415403e-04 -2.454009829207812882e-02 4.817092951402759948e-02 2.360912981706848185e-02 1.531283505263466606e-02 7.450133699945972118e-03 2.229338883801117773e-03
3.399999999999999911e+00 1.592411494128917698e-04 -2.456891733752694651e-02 4.275895152943129385e-02 2.091590421596779825e-02 1.367411705001958869e-02 6.789018162420695779e-03 2.009409224831990894e-03
